dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D18,4,RNA+ATAC+ADT,RNA,32,5.669875144958496,5.6685471534729,5.6885990858078,30.06622314453125,0.9395694732666016,60.1324462890625,11.224366188049316,False,1.0,0.27553850993086626
D18,4,RNA+ATAC+ADT,ATAC,32,5.68721866607666,5.68958854675293,5.703022432327271,18.67965316772461,0.583739161491394,37.35930633544922,14.601262092590332,False,1.0,0.35843538358414667
D18,4,RNA+ATAC+ADT,ADT,32,5.71064567565918,5.715651512145996,5.74353256225586,19.4294376373291,0.6071699261665344,38.8588752746582,14.910478591918945,False,1.0,0.36602610648498707
