epoch,phase,loss_rec,loss_vq
0,warmup,8.074009694513821,
1,quantized,49.22061743835608,0.7213473234857831
2,quantized,12.289596105615297,0.6416738118444171
3,quantized,10.65203757584095,0.6487192511558533
4,quantized,10.211435044805208,0.6583215083394732
5,quantized,9.630944937467575,0.6654552221298218
