stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.0849364660680294,570503168,676810752,676810752,0,0,PASS,,
subset_materialization,1.2664865450933576,676810752,751964160,867454976,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.4564923867583275,756404224,2317279232,5474058240,0,0,PASS,,
anchor_initialization_before_warmup,0.590413745958358,2327990272,2662789120,2662789120,184090112,209715200,PASS,,
warmup_and_full_training,5.804344040807337,2662809600,3408146432,3458932736,1116104192,1168113664,PASS,,
inference,1.478648676071316,3408232448,3409305600,3678756864,1685920768,2405433344,PASS,,
same_checkpoint_inference_stability,0.001165203284472227,3412230144,3412336640,3412336640,349683200,2405433344,PASS,,
common_evaluation,0.07193498127162457,3412336640,3413131264,3413131264,349683200,2405433344,PASS,,
metacell_aggregation,0.4815943781286478,3413131264,3469664256,3648593920,349683200,2405433344,PASS,,
