stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.083291991148144,570679296,676876288,676876288,0,0,PASS,,
subset_materialization,1.2601829459890723,676876288,752156672,857554944,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.471092463005334,756596736,2318766080,5474705408,0,0,PASS,,
anchor_initialization_before_warmup,0.6114121577702463,2338959360,2672922624,2685689856,184278016,209715200,PASS,,
warmup_and_full_training,6.107115476857871,2672922624,3428626432,3490594816,1116632064,1168113664,PASS,,
inference,1.0954921492375433,3428712448,3429892096,3699347456,1686842880,2405433344,PASS,,
same_checkpoint_inference_stability,0.0010030688717961311,3432902656,3432902656,3432902656,350146560,2405433344,PASS,,
common_evaluation,0.06712276628240943,3432902656,3433701376,3433701376,350146560,2405433344,PASS,,
metacell_aggregation,0.3729569260030985,3433701376,3489574912,3491958784,350146560,2405433344,PASS,,
