epoch,phase,loss_rec,loss_vq
0,warmup,0.3077362296836717,
1,quantized,2.164942145347595,0.8732081821986607
2,quantized,1.5849060118198395,0.8117244669369289
3,quantized,1.3030816167593002,0.8070308821541923
4,quantized,1.1438323557376862,0.8210808379309518
5,quantized,1.0403978899121284,0.8220831411225455
