dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,2000,40,38,2,0.05,52.63157894736842,1.0,11.25,22.0,52.63157894736842,54.75,157.50000000000028,220.49999999999994,263.63,264.0,71.92504396099385,1.3665758352588833,0.6163157894736843,0.02631578947368421,0.05263157894736842,0.3157894736842105,0.15789473684210525,6,12.0
