dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D11,1,RNA+ATAC,RNA,32,5.685173034667969,5.686000347137451,5.711723709106446,29.419620513916016,0.9193631410598755,58.83924102783203,9.048779487609863,False,1.0,0.36689223869957044
D11,1,RNA+ATAC,ATAC,32,5.675159931182861,5.679171562194824,5.695199751853943,23.27410888671875,0.7273159027099609,46.5482177734375,15.614537239074707,False,1.0,0.6331077613004296
