dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D11,GARQ,1,diagnostic_variant_no_dynamic_update,0.02,2000,40,36,4,0.1,55.55555555555556,1.0,6.75,22.5,55.55555555555556,58.25,136.0,267.25,347.64999999999986,376.0,86.94117697597758,1.5649411855675965,0.6641111111111111,0.08333333333333333,0.1111111111111111,0.2777777777777778,0.1111111111111111,4,16.711111111111112
