dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D18,0,RNA+ATAC+ADT,RNA,32,5.672130584716797,5.672023773193359,5.687483406066894,29.453407287597656,0.9204189777374268,58.90681457519531,12.136479377746582,False,1.0,0.294157012599381
D18,0,RNA+ATAC+ADT,ATAC,32,5.686061859130859,5.689995288848877,5.70427565574646,18.4444637298584,0.576389491558075,36.8889274597168,15.942931175231934,False,1.0,0.3864156037856276
D18,0,RNA+ATAC+ADT,ADT,32,5.716463565826416,5.720198631286621,5.754692578315735,19.91562271118164,0.6223632097244263,39.83124542236328,13.179097175598145,False,1.0,0.3194273836149914
