dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Endothelial Cells,0.006,Rare,12,0.2,0.16666666666666666,0.1818181818181818,1,0.2,0.2,112.0,186.75,189.0,0.0,0.16666666666666666,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Injured PT-like,0.013,Intermediate,26,0.0,0.0,0.0,0,,,64.0,294.5,349.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Low Quality / Dying,0.045,Intermediate,90,0.2857142857142857,0.022222222222222223,0.04123711340206186,1,0.2857142857142857,0.2857142857142857,24.0,240.0,349.0,0.0,0.022222222222222223,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Mast Cells,0.0055,Rare,11,0.0,0.0,0.0,0,,,59.0,321.75,349.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Myeloid Cells,0.002,Rare,4,0.0,0.0,0.0,0,,,189.0,234.9,240.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Parietal Epithelial Cells,0.0425,Intermediate,85,0.0,0.0,0.0,0,,,33.0,239.39999999999998,349.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Podocytes,0.0895,Intermediate,179,0.4230769230769231,0.061452513966480445,0.1073170731707317,3,0.4583333333333333,0.4230769230769231,32.5,239.54999999999998,349.0,0.0,0.061452513966480445,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Proximal Tubule,0.415,Common,830,0.6852173913043478,0.9493975903614458,0.795959595959596,25,0.5914658456990701,0.6852173913043478,19.0,237.89999999999998,349.0,0.0,0.9493975903614458,14,0.4,7,0.2
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Stressed Tumor (p53+),0.071,Intermediate,142,0.26,0.09154929577464789,0.13541666666666669,1,0.26,0.26,23.0,238.2,349.0,0.0,0.09154929577464789,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,T Cells,0.005,Rare,10,0.0,0.0,0.0,0,,,125.0,227.25,240.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Tumor (Neuronal-like),0.089,Intermediate,178,0.4838709677419355,0.33707865168539325,0.3973509933774835,4,0.5114458732057416,0.4838709677419355,23.0,214.5,349.0,0.0,0.33707865168539325,2,0.06451612903225806,1,0.03225806451612903
D17,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Tumor Epithelial,0.2165,Common,433,0.669826224328594,0.9792147806004619,0.7954971857410882,5,0.5649402481299034,0.669826224328594,37.0,217.04999999999995,240.0,0.0,0.9792147806004619,3,0.3,1,0.1
