dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,B1 B,0.034,Intermediate,68,0.0,0.0,0.0,0,,,99.5,221.0,246.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD14+ Mono,0.051,Intermediate,102,0.6326530612244898,0.9117647058823529,0.746987951807229,5,0.7127216511087479,0.6326530612244898,32.0,205.99999999999997,246.0,0.0,0.9117647058823529,4,0.4444444444444444,4,0.4444444444444444
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD16+ Mono,0.01,Intermediate,20,0.0,0.0,0.0,0,,,24.5,117.64999999999995,146.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4+ T activated,0.066,Intermediate,132,0.34210526315789475,0.09848484848484848,0.15294117647058825,2,0.3431372549019608,0.34210526315789475,20.5,286.1999999999996,514.0,0.0,0.09848484848484848,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4+ T naive,0.037,Intermediate,74,0.5714285714285714,0.05405405405405406,0.09876543209876544,1,0.5714285714285714,0.5714285714285714,21.0,326.39999999999975,514.0,0.0,0.05405405405405406,1,0.06666666666666667,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD8+ T,0.427,Common,854,0.7573529411764706,0.9648711943793911,0.8486096807415036,21,0.6901660022683122,0.7573529411764706,15.5,237.89999999999995,514.0,0.00936768149882904,0.9648711943793911,17,0.5666666666666667,10,0.3333333333333333
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Erythroblast,0.022,Intermediate,44,0.0,0.0,0.0,0,,,10.0,206.2,228.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,G/M prog,0.0055,Rare,11,0.0,0.0,0.0,0,,,32.0,59.199999999999996,65.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,HSC,0.0145,Intermediate,29,0.0,0.0,0.0,0,,,42.0,238.79999999999998,246.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Lymph prog,0.0335,Intermediate,67,0.6,0.04477611940298507,0.08333333333333333,2,0.75,0.6,39.0,237.89999999999998,246.0,0.014925373134328358,0.04477611940298507,1,0.1,1,0.1
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,MK/E prog,0.0135,Intermediate,27,0.375,0.4444444444444444,0.4067796610169491,1,0.375,0.375,32.0,195.39999999999998,228.0,0.0,0.4444444444444444,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,NK,0.0435,Intermediate,87,0.5,0.022988505747126436,0.04395604395604396,1,0.5,0.5,21.0,299.5999999999998,514.0,0.0,0.022988505747126436,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Naive CD20+ B,0.0865,Intermediate,173,0.4362244897959184,0.9884393063583815,0.6053097345132744,2,0.4283049337342688,0.4362244897959184,146.0,236.0,246.0,0.0,0.9884393063583815,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Normoblast,0.01,Intermediate,20,0.3333333333333333,0.1,0.15384615384615383,1,0.3333333333333333,0.3333333333333333,117.0,216.89999999999998,228.0,0.0,0.1,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Plasma cell,0.002,Rare,4,0.0,0.0,0.0,0,,,246.0,487.2,514.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Proerythroblast,0.0805,Intermediate,161,0.6610878661087866,0.9813664596273292,0.7899999999999999,3,0.7037037037037037,0.6610878661087866,7.5,181.5,228.0,0.012422360248447204,0.9813664596273292,2,0.3333333333333333,1,0.16666666666666666
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Transitional B,0.058,Intermediate,116,0.5238095238095238,0.1896551724137931,0.2784810126582279,1,0.5238095238095238,0.5238095238095238,42.0,240.6,246.0,0.0,0.1896551724137931,1,0.14285714285714285,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,cDC2,0.002,Rare,4,0.0,0.0,0.0,0,,,31.0,61.599999999999994,65.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,pDC,0.0035,Rare,7,0.0,0.0,0.0,0,,,50.5,133.84999999999997,146.0,0.0,0.0,0,0.0,0,0.0
