epoch,phase,loss_rec,loss_vq
0,warmup,0.3090060608727591,
1,quantized,2.15333653986454,0.8665967413357326
2,quantized,1.5748120993375778,0.8069280982017517
3,quantized,1.289925254881382,0.8100030762808663
4,quantized,1.1310741379857063,0.8347059914043972
5,quantized,1.03128432482481,0.8477158120700291
