stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.07782804686576128,572043264,677871616,677871616,0,0,PASS,,
subset_materialization,2.0509350267238915,677871616,772599808,839897088,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,6.8382779117673635,777179136,2491404288,7223517184,0,0,PASS,,
anchor_initialization_before_warmup,1.1300327121280134,2611347456,2982273024,2999709696,171353088,199229440,PASS,,
warmup_and_full_training,6.7020161473192275,2982273024,3673022464,3725176832,1146180608,1214251008,PASS,,
inference,1.7737755542621017,3673096192,3674497024,3949961216,1698228736,2451570688,PASS,,
same_checkpoint_inference_stability,0.0011795461177825928,3677294592,3677294592,3677294592,333573120,2451570688,PASS,,
common_evaluation,0.05472810287028551,3677294592,3678134272,3678134272,333573120,2451570688,PASS,,
metacell_aggregation,0.6638733348809183,3678134272,3732271104,3836952576,333573120,2451570688,PASS,,
