dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D18,2,RNA+ATAC+ADT,RNA,32,5.675647258758545,5.674844264984131,5.692696571350098,29.758079528808594,0.9299399852752686,59.51615905761719,10.668054580688477,False,1.0,0.24347799854439053
D18,2,RNA+ATAC+ADT,ATAC,32,5.689339637756348,5.695406436920166,5.706453919410706,19.253625869750977,0.601675808429718,38.50725173950195,16.109621047973633,False,1.0,0.3676713744199905
D18,2,RNA+ATAC+ADT,ADT,32,5.717051982879639,5.717785835266113,5.742961478233338,15.618691444396973,0.4880841076374054,31.237382888793945,17.037595748901367,False,1.0,0.388850627035619
