metacell_id,size,dataset,method,seed,implementation_tag,resolution,requested_K,realized_K,n_cells
0,8,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
1,3,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
2,20,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
3,31,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
4,17,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
5,7,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
6,2,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
7,106,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
8,103,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
9,59,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
10,90,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
11,21,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
12,1,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
13,2,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
14,285,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
16,3,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
17,22,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
18,20,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
19,14,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
20,74,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
21,150,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
22,8,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
23,6,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
24,10,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
25,401,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
26,4,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
27,7,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
28,5,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
29,1,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
30,353,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
31,5,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
33,21,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
34,5,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
35,106,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
36,16,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
37,6,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
38,8,D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,40,37,2000
