epoch,phase,loss_rec,loss_vq
0,warmup,6.903824220810618,
1,quantized,43.50235629081726,0.67289651291711
2,quantized,17.094653069972992,0.5715711201940264
3,quantized,15.37181931734085,0.5637452942984444
4,quantized,14.624661237001419,0.5496215564864022
5,quantized,13.838553681969643,0.5484100580215454
