dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,4,instrumented_legacy,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,9.5,23.0,51.282051282051285,58.5,137.60000000000002,175.00000000000006,275.7799999999997,321.0,67.88494473738122,1.3237564223789338,0.5979230769230769,0.02564102564102564,0.02564102564102564,0.28205128205128205,0.1794871794871795,6,13.956521739130435
