dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D17,GARQ,0,diagnostic_variant_modality_noise,0.02,2000,40,40,0,0.0,50.0,1.0,11.0,19.0,50.0,33.5,173.10000000000005,209.94999999999993,265.81999999999994,290.0,73.00790262809805,1.460158052561961,0.63165,0.025,0.025,0.225,0.175,8,15.263157894736842
