stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.08352285204455256,570540032,676159488,676159488,0,0,PASS,,
subset_materialization,6.029585012700409,676159488,744329216,3901001728,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.0363586391322315,748908544,2123423744,3776413696,0,0,PASS,,
anchor_initialization_before_warmup,0.5479307556524873,2133975040,2454999040,2454999040,218115584,230686720,PASS,,
warmup_and_full_training,6.139140408020467,2455031808,3339259904,3393159168,1320931840,1459617792,PASS,,
inference,1.5912328329868615,3339284480,3340480512,3630407680,1861059584,2696937472,PASS,,
same_checkpoint_inference_stability,0.0012525380589067936,3343511552,3343511552,3343511552,442476032,2696937472,PASS,,
common_evaluation,0.058822534047067165,3343511552,3344121856,3344121856,442476032,2696937472,PASS,,
metacell_aggregation,0.3252362268976867,3344121856,3393290240,3417509888,442476032,2696937472,PASS,,
