dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D5,2,RNA+ADT,RNA,32,5.6676836013793945,5.667614459991455,5.687090158462524,29.58599853515625,0.9245624542236328,59.1719970703125,15.520992279052734,False,1.0,0.4990900887150853
D5,2,RNA+ADT,ADT,32,5.71528434753418,5.715119361877441,5.737072825431824,17.386695861816406,0.5433342456817627,34.77339172363281,15.57758617401123,False,1.0,0.5009099112849147
