dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4 and CD8 activated memory,0.007,Rare,14,0.3333333333333333,0.07142857142857142,0.11764705882352941,1,0.3333333333333333,0.3333333333333333,70.0,171.79999999999998,191.0,0.0,0.07142857142857142,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4 memory,0.0805,Intermediate,161,0.625,0.5590062111801242,0.5901639344262295,4,0.6505408653846154,0.625,71.5,174.2,191.0,0.006211180124223602,0.5590062111801242,2,0.25,1,0.125
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4 naive I,0.085,Intermediate,170,0.46368715083798884,0.48823529411764705,0.4756446991404012,3,0.431626438078051,0.46368715083798884,31.0,176.59999999999997,191.0,0.0,0.48823529411764705,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4 naive II,0.0185,Intermediate,37,0.0,0.0,0.0,0,,,79.5,179.0,191.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD56bright CD16dim NK,0.018,Intermediate,36,0.0,0.0,0.0,0,,,60.0,355.59999999999974,460.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD56dim CD16bright NK,0.2265,Common,453,0.740983606557377,0.9977924944812362,0.8504233301975541,8,0.7719944443121162,0.740983606557377,13.0,299.9999999999999,460.0,0.06181015452538632,0.9977924944812362,7,0.7777777777777778,6,0.6666666666666666
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD8 effector,0.051,Intermediate,102,0.3870967741935484,0.35294117647058826,0.36923076923076925,5,0.5721428571428572,0.3870967741935484,13.0,251.1999999999995,460.0,0.00980392156862745,0.35294117647058826,2,0.15384615384615385,2,0.15384615384615385
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD8 memory,0.0345,Intermediate,69,0.38461538461538464,0.14492753623188406,0.2105263157894737,2,0.3846153846153846,0.38461538461538464,15.5,258.25,460.0,0.0,0.14492753623188406,1,0.0625,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD8 naive,0.048,Intermediate,96,0.36649214659685864,0.7291666666666666,0.4878048780487805,1,0.36649214659685864,0.36649214659685864,135.5,183.79999999999998,191.0,0.0,0.7291666666666666,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Classical monocytes,0.0995,Intermediate,199,0.5209424083769634,1.0,0.685025817555938,1,0.5209424083769634,0.5209424083769634,382.0,382.0,382.0,0.0,1.0,1,1.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Erythroid ,0.004,Rare,8,0.5,1.0,0.6666666666666666,1,0.5,0.5,16.0,16.0,16.0,0.0,1.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,MAIT-NKT cells,0.0475,Intermediate,95,0.5042735042735043,0.6210526315789474,0.5566037735849056,2,0.6455357142857143,0.5042735042735043,18.0,294.0,460.0,0.0,0.6210526315789474,1,0.09090909090909091,1,0.09090909090909091
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Memory B,0.023,Intermediate,46,0.0,0.0,0.0,0,,,40.0,90.49999999999999,98.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,NK-T doublets,0.022,Intermediate,44,0.875,0.1590909090909091,0.26923076923076916,2,0.9,0.875,13.0,303.39999999999964,460.0,0.06818181818181818,0.1590909090909091,2,0.2,2,0.2
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,NK-monocyte doublets,0.0165,Intermediate,33,0.0,0.0,0.0,0,,,194.0,363.2,382.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Naive B,0.057,Intermediate,114,0.7417218543046358,0.9824561403508771,0.8452830188679246,3,0.7059948979591836,0.7417218543046358,40.0,90.49999999999999,98.0,0.0,0.9824561403508771,3,0.75,2,0.5
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.028,Intermediate,56,0.0,0.0,0.0,0,,,382.0,382.0,382.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.02,Intermediate,40,0.7,0.175,0.27999999999999997,2,0.7083333333333333,0.7,6.0,344.4,382.0,0.0,0.175,2,0.6666666666666666,1,0.3333333333333333
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.002,Rare,4,0.0,0.0,0.0,0,,,119.5,183.85,191.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.002,Rare,4,0.6666666666666666,0.5,0.5714285714285715,1,0.6666666666666666,0.6666666666666666,13.0,15.7,16.0,0.0,0.5,1,0.3333333333333333,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.0155,Intermediate,31,0.0,0.0,0.0,0,,,382.0,382.0,382.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Platelets,0.0035,Rare,7,0.0,0.0,0.0,0,,,16.0,16.0,16.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.004,Rare,8,0.0,0.0,0.0,0,,,13.0,415.29999999999995,460.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.0085,Rare,17,0.0,0.0,0.0,0,,,128.0,181.39999999999998,191.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,T-NK-B cell doublets,0.0225,Intermediate,45,0.5208333333333334,0.5555555555555556,0.5376344086021506,1,0.5208333333333334,0.5208333333333334,48.0,325.19999999999993,382.0,0.0,0.5555555555555556,1,0.2,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,conventional DC,0.006,Rare,12,0.0,0.0,0.0,0,,,382.0,382.0,382.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,gdT cells,0.044,Intermediate,88,0.3684210526315789,0.07954545454545454,0.1308411214953271,2,0.6666666666666666,0.3684210526315789,13.0,286.0,460.0,0.011363636363636364,0.07954545454545454,1,0.09090909090909091,1,0.09090909090909091
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,plasmacytoid DC,0.0055,Rare,11,0.0,0.0,0.0,0,,,6.0,344.4,382.0,0.0,0.0,0,0.0,0,0.0
