epoch,phase,loss_rec,loss_vq
0,warmup,0.3096159504992621,
1,quantized,2.157580181956291,0.8481193270002093
2,quantized,1.5880278199911118,0.7789357560021537
3,quantized,1.2937094643712044,0.7614750095776149
4,quantized,1.1283208802342415,0.7814731001853943
5,quantized,1.0279436558485031,0.7917289222989764
