stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.07020936999469995,570748928,676827136,676827136,0,0,PASS,,
subset_materialization,1.2978489710949361,676827136,752787456,825970688,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.8187545239925385,757399552,2317123584,5477036032,0,0,PASS,,
anchor_initialization_before_warmup,0.534432107117027,2336845824,2597314560,2627182592,184130560,209715200,PASS,,
warmup_and_full_training,5.695700624957681,2597347328,3428028416,3488182272,1116218368,1168113664,PASS,,
inference,1.0613066176883876,3428098048,3429347328,3698700288,1686118912,2405433344,PASS,,
same_checkpoint_inference_stability,0.0011172229424118996,3432316928,3432316928,3432316928,349783040,2405433344,PASS,,
common_evaluation,0.06706194812431931,3432316928,3433078784,3433078784,349783040,2405433344,PASS,,
metacell_aggregation,0.36749531188979745,3433078784,3497746432,3715153920,349783040,2405433344,PASS,,
