dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,B1 B,0.03,Intermediate,60,0.6,0.05,0.0923076923076923,3,0.6666666666666666,0.6,52.5,107.24999999999997,143.0,0.016666666666666666,0.05,1,0.07142857142857142,1,0.07142857142857142
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD14+ Mono,0.01,Intermediate,20,0.0,0.0,0.0,0,,,12.0,75.0,82.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD16+ Mono,0.012,Intermediate,24,0.0,0.0,0.0,0,,,12.0,75.0,82.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4+ T activated,0.0635,Intermediate,127,0.43478260869565216,0.07874015748031496,0.1333333333333333,2,0.4605263157894737,0.43478260869565216,47.0,320.1999999999998,517.0,0.0,0.07874015748031496,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4+ T naive,0.0265,Intermediate,53,0.5714285714285714,0.07547169811320754,0.13333333333333333,1,0.5714285714285714,0.5714285714285714,25.5,234.24999999999986,517.0,0.0,0.07547169811320754,1,0.07142857142857142,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD8+ T,0.4185,Common,837,0.7445848375451264,0.985663082437276,0.8483290488431876,20,0.7237267223193405,0.7445848375451264,25.0,130.79999999999984,517.0,0.0047789725209080045,0.985663082437276,17,0.68,14,0.56
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Erythroblast,0.028,Intermediate,56,0.0,0.0,0.0,0,,,271.0,271.0,271.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,G/M prog,0.009,Rare,18,0.0,0.0,0.0,0,,,50.0,78.8,82.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,HSC,0.011,Intermediate,22,0.36363636363636365,0.18181818181818182,0.24242424242424246,2,0.35416666666666663,0.36363636363636365,50.0,232.5999999999999,271.0,0.0,0.18181818181818182,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Lymph prog,0.0345,Intermediate,69,0.3,0.21739130434782608,0.25210084033613445,1,0.3,0.3,51.0,207.0,271.0,0.0,0.21739130434782608,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,MK/E prog,0.0135,Intermediate,27,0.0,0.0,0.0,0,,,46.0,226.79999999999995,271.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,NK,0.0475,Intermediate,95,0.0,0.0,0.0,0,,,49.0,229.69999999999985,517.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Naive CD20+ B,0.1,Intermediate,200,0.5177304964539007,0.73,0.6058091286307055,3,0.5508078522784405,0.5177304964539007,51.0,330.0,517.0,0.0,0.73,2,0.18181818181818182,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Normoblast,0.0075,Rare,15,0.0,0.0,0.0,0,,,148.0,258.7,271.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Plasma cell,0.0035,Rare,7,0.0,0.0,0.0,0,,,51.0,129.39999999999998,143.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Proerythroblast,0.0905,Intermediate,181,0.6298932384341637,0.9779005524861878,0.7662337662337662,3,0.6294587945879458,0.6298932384341637,25.5,215.75,271.0,0.011049723756906077,0.9779005524861878,2,0.3333333333333333,1,0.16666666666666666
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Transitional B,0.0725,Intermediate,145,0.37748344370860926,0.3931034482758621,0.3851351351351351,4,0.394314381270903,0.37748344370860926,46.0,194.19999999999982,271.0,0.0,0.3931034482758621,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,cDC2,0.0195,Intermediate,39,0.3048780487804878,0.6410256410256411,0.4132231404958678,1,0.3048780487804878,0.3048780487804878,30.5,109.44999999999996,143.0,0.0,0.6410256410256411,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,pDC,0.0025,Rare,5,0.0,0.0,0.0,0,,,5.5,122.74999999999994,143.0,0.0,0.0,0,0.0,0,0.0
