dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,2000,40,37,3,0.075,54.054054054054056,1.0,6.0,15.0,54.054054054054056,60.0,96.6,348.9999999999999,405.64000000000004,424.0,102.47925154389543,1.8958661535620653,0.7186486486486486,0.08108108108108109,0.13513513513513514,0.35135135135135137,0.13513513513513514,3,28.266666666666666
