dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D5,2,RNA+ADT,RNA,32,5.681722640991211,5.684391021728516,5.7066549301147464,29.62999725341797,0.9259374141693115,59.25999450683594,14.10226058959961,False,1.0,0.48885473221508247
D5,2,RNA+ADT,ADT,32,5.714415550231934,5.715447425842285,5.729756283760071,17.954391479492188,0.5610747337341309,35.908782958984375,14.745287895202637,False,1.0,0.5111452677849175
