dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D18,GARQ,2,diagnostic_variant_rare_subsampling,0.02,2000,40,40,0,0.0,50.0,1.0,6.75,23.5,50.0,55.75,138.50000000000003,197.44999999999987,258.03,267.0,67.1603515514386,1.3432070310287718,0.620875,0.025,0.075,0.275,0.15,6,11.361702127659575
