epoch,phase,loss_rec,loss_vq
0,warmup,6.882726271237646,
1,quantized,44.93583573400974,0.5939411520957947
2,quantized,17.27171352505684,0.522499510220119
3,quantized,15.514892503619194,0.5190766368593488
4,quantized,14.759478822350502,0.5193486213684082
5,quantized,14.04518909752369,0.5193749070167542
