dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,2000,40,36,4,0.1,55.55555555555556,1.0,5.75,13.0,55.55555555555556,47.0,172.5,254.0,379.74999999999994,399.0,95.5401021095912,1.7197218379726416,0.7138611111111111,0.05555555555555555,0.1388888888888889,0.3333333333333333,0.25,6,30.692307692307693
