epoch,phase,loss_rec,loss_vq
0,warmup,6.704164996743202,
1,quantized,44.58965688943863,0.7184603725160871
2,quantized,17.16326366364956,0.6559997711862836
3,quantized,15.4368194937706,0.622512936592102
4,quantized,14.678310886025429,0.622910031250545
5,quantized,13.928473249077797,0.6108143925666809
