dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,4,diagnostic_variant_reposition_interval,0.02,2000,40,26,14,0.35,76.92307692307692,1.0,8.0,31.5,76.92307692307692,114.75,190.0,330.25,366.75,367.0,103.60614772374198,1.346879920408646,0.6353846153846154,0.15384615384615385,0.15384615384615385,0.38461538461538464,0.11538461538461539,2,11.65079365079365
