dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D5,4,RNA+ADT,RNA,32,5.672938823699951,5.673763275146484,5.6819926500320435,29.55526351928711,0.9236019849777222,59.11052703857422,13.755685806274414,False,1.0,0.4924126725062972
D5,4,RNA+ADT,ADT,32,5.703341007232666,5.7032694816589355,5.723387455940246,18.54189682006836,0.5794342756271362,37.08379364013672,14.179594039916992,False,1.0,0.5075873274937027
