epoch,phase,loss_rec,loss_vq
0,warmup,7.07889832343374,
1,quantized,46.31896008551121,0.8235874686922345
2,quantized,17.197599336504936,0.7897363730839321
3,quantized,15.449507504701614,0.7515306217329842
4,quantized,14.637858733534813,0.7456052047865731
5,quantized,13.96502710878849,0.7379581672804696
