stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.0770434457808733,571219968,676851712,676851712,0,0,PASS,,
subset_materialization,0.07545572984963655,676851712,697442304,697442304,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,1.0618975698016584,702074880,916185088,1416871936,0,0,PASS,,
anchor_initialization_before_warmup,0.7671780488453805,940322816,1039241216,1039241216,32993280,50331648,PASS,,
warmup_and_full_training,4.526157391723245,1039278080,1595899904,1595940864,173164032,190840832,PASS,,
inference,0.9909120369702578,1596063744,1597497344,1609531392,178422784,253755392,PASS,,
same_checkpoint_inference_stability,0.0010944432578980923,1600765952,1600888832,1600888832,80975872,253755392,PASS,,
common_evaluation,0.08803770691156387,1600888832,1601568768,1601568768,80975872,253755392,PASS,,
metacell_aggregation,0.26108328718692064,1601568768,1623805952,1623805952,80975872,253755392,PASS,,
