dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4 and CD8 activated memory,0.01,Intermediate,20,0.0,0.0,0.0,0,,,31.0,120.04999999999998,136.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4 memory,0.083,Intermediate,166,0.4972375690607735,0.5421686746987951,0.5187319884726225,6,0.4838599420033502,0.4972375690607735,31.0,118.59999999999997,136.0,0.0,0.5421686746987951,3,0.23076923076923078,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4 naive I,0.078,Intermediate,156,0.48058252427184467,0.6346153846153846,0.5469613259668508,7,0.5407058172106052,0.48058252427184467,16.0,118.59999999999997,136.0,0.03205128205128205,0.6346153846153846,2,0.15384615384615385,1,0.07692307692307693
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4 naive II,0.019,Intermediate,38,0.0,0.0,0.0,0,,,43.0,127.29999999999998,136.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD56bright CD16dim NK,0.0215,Intermediate,43,0.5,0.16279069767441862,0.24561403508771928,1,0.5,0.5,75.0,214.59999999999997,235.0,0.0,0.16279069767441862,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD56dim CD16bright NK,0.2145,Common,429,0.8755458515283843,0.9347319347319347,0.9041713641488163,7,0.8905757227769094,0.8755458515283843,31.0,313.7999999999997,432.0,0.016317016317016316,0.9347319347319347,7,0.5384615384615384,6,0.46153846153846156
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD8 effector,0.0525,Intermediate,105,0.3018867924528302,0.3047619047619048,0.3033175355450237,2,0.3931182795698925,0.3018867924528302,69.0,179.79999999999995,235.0,0.0,0.3047619047619048,1,0.1111111111111111,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD8 memory,0.0415,Intermediate,83,0.4857142857142857,0.20481927710843373,0.288135593220339,2,0.5333333333333333,0.4857142857142857,30.5,99.5,107.0,0.0,0.20481927710843373,1,0.0625,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD8 naive,0.043,Intermediate,86,0.38317757009345793,0.47674418604651164,0.42487046632124353,1,0.38317757009345793,0.38317757009345793,30.5,120.04999999999998,136.0,0.0,0.47674418604651164,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Classical monocytes,0.1,Intermediate,200,0.45601851851851855,0.985,0.6234177215189873,1,0.45601851851851855,0.45601851851851855,15.0,390.29999999999995,432.0,0.0,0.985,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Erythroid ,0.0045,Rare,9,0.9,1.0,0.9473684210526316,1,0.9,0.9,10.0,10.0,10.0,0.0,1.0,1,1.0,1,1.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,MAIT-NKT cells,0.0425,Intermediate,85,0.5051546391752577,0.5764705882352941,0.5384615384615384,1,0.5051546391752577,0.5051546391752577,37.0,136.14999999999992,184.0,0.0,0.5764705882352941,1,0.08333333333333333,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Memory B,0.0195,Intermediate,39,0.0,0.0,0.0,0,,,78.5,139.4,140.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,NK-T doublets,0.016,Intermediate,32,0.0,0.0,0.0,0,,,75.0,157.89999999999995,184.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,NK-monocyte doublets,0.016,Intermediate,32,0.26666666666666666,0.125,0.1702127659574468,1,0.26666666666666666,0.26666666666666666,223.5,411.15,432.0,0.0,0.125,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Naive B,0.0495,Intermediate,99,0.6258503401360545,0.9292929292929293,0.7479674796747968,2,0.6,0.6258503401360545,21.0,139.2,140.0,0.0,0.9292929292929293,2,0.4,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.0265,Intermediate,53,0.0,0.0,0.0,0,,,432.0,432.0,432.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.052,Intermediate,104,0.8333333333333334,0.04807692307692308,0.09090909090909091,1,0.8333333333333334,0.8333333333333334,15.0,382.4,432.0,0.0,0.04807692307692308,1,0.2,1,0.2
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.0015,Rare,3,0.0,0.0,0.0,0,,,21.0,21.0,21.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.0025,Rare,5,0.0,0.0,0.0,0,,,15.0,80.69999999999999,88.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.015,Intermediate,30,0.0,0.0,0.0,0,,,432.0,432.0,432.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelets,0.0045,Rare,9,0.0,0.0,0.0,0,,,223.5,411.15,432.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.005,Rare,10,0.0,0.0,0.0,0,,,82.0,224.79999999999998,235.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.007,Rare,14,0.0,0.0,0.0,0,,,43.0,121.59999999999997,136.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,T-NK-B cell doublets,0.0205,Intermediate,41,0.42857142857142855,0.21951219512195122,0.29032258064516125,1,0.42857142857142855,0.42857142857142855,138.0,388.1999999999999,432.0,0.0,0.21951219512195122,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,conventional DC,0.005,Rare,10,0.0,0.0,0.0,0,,,432.0,432.0,432.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,gdT cells,0.0425,Intermediate,85,0.38961038961038963,0.7058823529411765,0.5020920502092051,3,0.4763756333215506,0.38961038961038963,69.0,179.79999999999995,235.0,0.0,0.7058823529411765,1,0.1111111111111111,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,plasmacytoid DC,0.007,Rare,14,0.9090909090909091,0.7142857142857143,0.8,1,0.9090909090909091,0.9090909090909091,221.5,410.95,432.0,0.0,0.7142857142857143,1,0.5,1,0.5
