dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,2000,40,38,2,0.05,52.63157894736842,2.0,6.25,15.5,52.63157894736842,73.5,137.20000000000002,191.64999999999992,359.11000000000047,432.0,84.18365414061432,1.5994894286716723,0.6660526315789473,0.0,0.07894736842105263,0.3157894736842105,0.23684210526315788,3,27.870967741935484
