stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.07974328612908721,571232256,677335040,677335040,0,0,PASS,,
subset_materialization,2.0839448207989335,677359616,771928064,835231744,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,6.679457554128021,776429568,2500419584,7225643008,0,0,PASS,,
anchor_initialization_before_warmup,0.7828964600339532,2603331584,3089649664,3089649664,172589568,199229440,PASS,,
warmup_and_full_training,6.805255030747503,3089649664,3689267200,3742199808,1150590464,1214251008,PASS,,
inference,1.8266275748610497,3689336832,3691192320,3966951424,1703487488,2451570688,PASS,,
same_checkpoint_inference_stability,0.0013384600169956684,3693940736,3693940736,3693940736,338434560,2451570688,PASS,,
common_evaluation,0.05865413276478648,3693940736,3694579712,3694579712,338434560,2451570688,PASS,,
metacell_aggregation,0.4640314462594688,3694579712,3756003328,3796516864,338434560,2451570688,PASS,,
