epoch,phase,loss_rec,loss_vq
0,warmup,8.54330164123149,
1,quantized,51.3139835546414,0.7486407927104405
2,quantized,12.399664148688316,0.6793203949928284
3,quantized,10.708638976017633,0.6744699648448399
4,quantized,10.277730539441109,0.6617687174252102
5,quantized,9.687853008508682,0.6593228919165475
