dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,B.Activated,0.0305,Intermediate,61,0.0,0.0,0.0,0,,,32.0,278.9999999999999,318.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,B.Naive,0.163,Common,326,0.8419689119170984,0.9969325153374233,0.9129213483146067,4,0.7874240945564953,0.8419689119170984,7.0,265.99999999999994,318.0,0.0,0.9969325153374233,4,0.8,3,0.6
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,DC.Myeloid,0.001,Rare,2,0.0,0.0,0.0,0,,,260.0,260.0,260.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Mono.CD14,0.1225,Common,245,0.9423076923076923,1.0,0.9702970297029703,1,0.9423076923076923,0.9423076923076923,260.0,260.0,260.0,0.0,1.0,1,1.0,1,1.0
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Mono.CD16,0.005,Rare,10,0.0,0.0,0.0,0,,,260.0,260.0,260.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,NK,0.0535,Intermediate,107,0.8518518518518519,0.8598130841121495,0.8558139534883722,4,0.6843750000000001,0.8518518518518519,19.0,197.39999999999998,223.0,0.0,0.8598130841121495,3,0.3333333333333333,2,0.2222222222222222
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Platelets,0.0025,Rare,5,0.0,0.0,0.0,0,,,119.5,244.84999999999997,260.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,T.CD4.Memory,0.234,Common,468,0.5944584382871536,0.5042735042735043,0.5456647398843931,12,0.6453451615285689,0.5944584382871536,18.0,187.79999999999995,260.0,0.0,0.5042735042735043,8,0.25,5,0.15625
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,T.CD4.Naive,0.22,Common,440,0.6196013289036545,0.8477272727272728,0.7159309021113245,14,0.634352080146167,0.6196013289036545,28.0,157.0,159.0,0.0,0.8477272727272728,11,0.5238095238095238,5,0.23809523809523808
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,T.CD8.Effector,0.114,Common,228,0.5951417004048583,0.6447368421052632,0.6189473684210527,3,0.6068601998269215,0.5951417004048583,20.0,171.79999999999995,223.0,0.0,0.6447368421052632,2,0.11764705882352941,1,0.058823529411764705
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,T.CD8.Naive,0.0535,Intermediate,107,0.0,0.0,0.0,0,,,34.0,157.3,159.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,T.DoubleNegative,0.0005,Rare,1,0.0,0.0,0.0,0,,,5.0,5.0,5.0,0.0,0.0,0,0.0,0,0.0
