stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.07660809298977256,571465728,677699584,677699584,0,0,PASS,,
subset_materialization,0.28721500001847744,677699584,729763840,734932992,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.9791531707160175,734253056,2298220544,5447380992,0,0,PASS,,
anchor_initialization_before_warmup,0.7296262239106,2322042880,2582740992,2582740992,159081984,176160768,PASS,,
warmup_and_full_training,5.527333479840308,2582777856,3442630656,3491389440,1065978368,1121976320,PASS,,
inference,1.0697493790648878,3442814976,3444023296,3713458176,1636400128,2359296000,PASS,,
same_checkpoint_inference_stability,0.0006729187443852425,3447140352,3447140352,3447140352,300097024,2359296000,PASS,,
common_evaluation,0.04667109902948141,3447140352,3447902208,3447902208,300097024,2359296000,PASS,,
metacell_aggregation,0.4393313620239496,3447902208,3499393024,3614105600,300097024,2359296000,PASS,,
