dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,2000,40,38,2,0.05,52.63157894736842,1.0,13.5,26.0,52.63157894736842,71.75,128.2000000000001,177.0499999999999,256.68000000000006,270.0,63.13709709728487,1.1996048448484127,0.5695,0.07894736842105263,0.10526315789473684,0.3684210526315789,0.10526315789473684,3,10.384615384615385
