dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,B1 B,0.035,Intermediate,70,0.5454545454545454,0.08571428571428572,0.14814814814814814,1,0.5454545454545454,0.5454545454545454,17.0,252.5,276.0,0.0,0.08571428571428572,1,0.09090909090909091,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD14+ Mono,0.054,Intermediate,108,0.5578947368421052,0.9814814814814815,0.7114093959731543,2,0.4474153297682709,0.5578947368421052,67.5,178.29999999999998,187.0,0.0,0.9814814814814815,1,0.25,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD16+ Mono,0.0115,Intermediate,23,0.0,0.0,0.0,0,,,187.0,187.0,187.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD4+ T activated,0.072,Intermediate,144,0.0,0.0,0.0,0,,,16.0,170.0,249.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD4+ T naive,0.03,Intermediate,60,0.16666666666666666,0.016666666666666666,0.0303030303030303,1,0.16666666666666666,0.16666666666666666,16.0,185.79999999999995,249.0,0.0,0.016666666666666666,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD8+ T,0.426,Common,852,0.7936210131332082,0.9929577464788732,0.8821689259645464,21,0.7233577278621128,0.7936210131332082,11.5,169.25,249.0,0.0,0.9929577464788732,18,0.75,13,0.5416666666666666
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Erythroblast,0.028,Intermediate,56,0.0,0.0,0.0,0,,,22.0,198.54999999999993,229.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,G/M prog,0.0075,Rare,15,0.0,0.0,0.0,0,,,158.0,184.1,187.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,HSC,0.005,Rare,10,0.0,0.0,0.0,0,,,67.5,178.29999999999998,187.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Lymph prog,0.0365,Intermediate,73,0.4,0.0547945205479452,0.09638554216867469,2,0.4,0.4,13.0,244.84999999999997,276.0,0.0,0.0547945205479452,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,MK/E prog,0.013,Intermediate,26,0.6666666666666666,0.07692307692307693,0.13793103448275862,2,0.75,0.6666666666666666,17.0,216.39999999999998,229.0,0.038461538461538464,0.07692307692307693,1,0.14285714285714285,1,0.14285714285714285
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,NK,0.002,Rare,4,0.0,0.0,0.0,0,,,85.0,116.5,120.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Naive CD20+ B,0.089,Intermediate,178,0.5753424657534246,0.9438202247191011,0.7148936170212765,3,0.5447518664909969,0.5753424657534246,11.0,201.7999999999999,276.0,0.0,0.9438202247191011,2,0.25,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Normoblast,0.0095,Rare,19,0.34615384615384615,0.47368421052631576,0.39999999999999997,1,0.34615384615384615,0.34615384615384615,26.0,208.7,229.0,0.0,0.47368421052631576,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Plasma cell,0.0035,Rare,7,0.5,0.14285714285714285,0.22222222222222224,1,0.5,0.5,37.5,239.25,276.0,0.0,0.14285714285714285,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Proerythroblast,0.085,Intermediate,170,0.6796536796536796,0.9235294117647059,0.7830423940149626,2,0.8384279475982532,0.6796536796536796,22.0,244.0,249.0,0.011764705882352941,0.9235294117647059,2,0.3333333333333333,1,0.16666666666666666
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Transitional B,0.073,Intermediate,146,0.49693251533742333,0.5547945205479452,0.5242718446601942,4,0.501191808647349,0.49693251533742333,11.0,217.19999999999993,276.0,0.0,0.5547945205479452,2,0.2222222222222222,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,cDC2,0.0185,Intermediate,37,0.0,0.0,0.0,0,,,6.0,175.39999999999998,187.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,pDC,0.001,Rare,2,0.0,0.0,0.0,0,,,158.0,184.1,187.0,0.0,0.0,0,0.0,0,0.0
