dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D5,4,RNA+ADT,RNA,32,5.683523654937744,5.6888427734375,5.705178141593933,29.1713809967041,0.9116056561470032,58.3427619934082,13.997745513916016,False,1.0,0.49356039817465674
D5,4,RNA+ADT,ADT,32,5.699223518371582,5.699797630310059,5.715093660354614,18.181549072265625,0.5681734085083008,36.36309814453125,14.363009452819824,False,1.0,0.5064396018253432
