epoch,phase,loss_rec,loss_vq
0,warmup,0.5138510572058814,
1,quantized,3.6304876655340195,0.7467412437711444
2,quantized,2.9332709163427353,0.7282580137252808
3,quantized,2.559213563799858,0.7566244942801339
4,quantized,2.334383100271225,0.7756361791065761
5,quantized,2.219154804944992,0.7851482629776001
