dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D17,GARQ,1,diagnostic_variant_rare_subsampling,0.02,2000,40,40,0,0.0,50.0,2.0,9.0,19.5,50.0,52.25,123.60000000000002,233.7499999999999,323.11999999999995,359.0,77.93389703904398,1.5586779407808797,0.65025,0.0,0.05,0.275,0.175,5,18.41025641025641
