dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,2000,40,33,7,0.175,60.60606060606061,1.0,3.0,15.0,60.60606060606061,56.0,180.0,275.1999999999999,405.35999999999996,446.0,104.37041588554303,1.7221118621114597,0.7308484848484849,0.15151515151515152,0.21212121212121213,0.36363636363636365,0.21212121212121213,5,29.733333333333334
