stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.0838918979279697,571105280,677126144,677126144,0,0,PASS,,
subset_materialization,1.2029681080020964,677519360,702525440,1042984960,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,0.9307367140427232,707776512,923910144,1418768384,0,0,PASS,,
anchor_initialization_before_warmup,0.45213000988587737,945192960,1047379968,1047379968,58095104,62914560,PASS,,
warmup_and_full_training,5.94428880745545,1047416832,1589952512,1590009856,223401984,257949696,PASS,,
inference,0.8321003359742463,1590083584,1591324672,1603072000,228959744,299892736,PASS,,
same_checkpoint_inference_stability,0.0010381131432950497,1594777600,1594777600,1594777600,131231232,299892736,PASS,,
common_evaluation,0.08528440212830901,1594777600,1595604992,1595604992,131231232,299892736,PASS,,
metacell_aggregation,0.06953424867242575,1595604992,1621532672,1621532672,131231232,299892736,PASS,,
