epoch,phase,loss_rec,loss_vq
0,warmup,7.309416475040572,
1,quantized,43.64719022810459,0.7249458347048078
2,quantized,17.119493901729584,0.676536100251334
3,quantized,15.460041001439095,0.6527873362813678
4,quantized,14.639941275119781,0.6291976400784084
5,quantized,13.887115970253944,0.6085109199796405
