stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.07859912607818842,570580992,676712448,676712448,0,0,PASS,,
subset_materialization,1.2528952276334167,676732928,701231104,876118016,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,0.9627197589725256,706514944,921157632,1417469952,0,0,PASS,,
anchor_initialization_before_warmup,0.28754456620663404,945041408,1039007744,1039007744,58606080,62914560,PASS,,
warmup_and_full_training,4.658377707004547,1039044608,1583620096,1585020928,230385664,257949696,PASS,,
inference,0.8784530912525952,1583706112,1585029120,1597001728,232905216,299892736,PASS,,
same_checkpoint_inference_stability,0.0007106270641088486,1588469760,1588469760,1588469760,132647424,299892736,PASS,,
common_evaluation,0.0633396958000958,1588469760,1589112832,1589112832,132647424,299892736,PASS,,
metacell_aggregation,0.05926184868440032,1589112832,1609465856,1609465856,132647424,299892736,PASS,,
