dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D17,0,RNA+ATAC,RNA,32,5.674131393432617,5.674946308135986,5.701599192619324,29.174591064453125,0.9117059707641602,58.34918212890625,12.969073295593262,False,1.0,0.5541872025571315
D17,0,RNA+ATAC,ATAC,32,5.663084030151367,5.662900447845459,5.697606921195984,28.944324493408203,0.9045101404190063,57.888648986816406,10.43289852142334,False,1.0,0.4458127974428685
