,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
111,6.807073926867516,1.7704189454544454,-4.253810733671357,-0.6283283814694722,0.06782686834952001,-0.01925861995083889,0.03979478716955214,0.12726233657644678,0.017353302813821865,0.03900990381350443,-0.004059961710106024,0.1570871149188535,0.07551441533869697,0.0018156159878956718,0.06963416523470145
112,-2.697568885858007,1.2146314898543575,-0.6257498399694426,-2.0358187188031245,1.6153993652637229,0.04481538598242523,-0.1234644974671697,-0.014874362860392032,0.059237013323152385,0.2479453413744371,-0.18642028823835538,-0.06541126970923608,0.03882994813651398,-0.03460314149738926,0.022544376168887322
113,-2.1729039872779787,0.9683346477539321,0.2316887376390605,-1.797400462507015,-1.1023264184129165,-0.02322734058094985,0.03129778496215686,-0.4544225421511723,0.06836145918592164,0.1547598630729744,-0.07602553941493155,-0.031628641003433725,0.0011097271221894975,0.12646904289800612,0.030222485148919336
115,-0.5755152558707193,0.5492457408410123,-0.18374696064260887,3.799733252030749,-0.6859620075525892,-0.03225266160845852,-0.010560873037276505,0.5678145558679187,0.08234848053115683,-0.2848698317539594,0.10113339219855692,0.0896045048733026,0.14229840713838457,-0.005867093606857962,0.04610267099914983
116,-1.8545983839428777,1.4739717680055724,0.18732188716280207,-1.6652954469218109,-1.302157092035209,-0.26596561472619545,-0.009266583245638,-0.08189791579874098,-0.0993261100347543,-0.17093774332357395,0.010076480709960527,0.11911318358327302,-0.05604829647615463,-0.030728745879627276,-0.10872450001971605
117,-2.744066139829979,1.1809625424700396,-0.5838917168678963,-1.8696070321946074,1.038295562316047,-0.11068446016450534,-0.020981425945297137,-0.11079397425497498,0.10768621810689936,0.1282789352157951,-0.029518903642994008,0.06637193769035984,0.09024862698884356,-0.004017619762220543,0.10410679787543836
118,1.0106239630819025,-5.652819540991453,0.37763987454261416,-0.7465804157944926,0.05007074540798799,0.18627451280587348,0.053805117861167616,-0.05171153907944248,0.0011513294040651966,0.0873499213919863,0.048935824208758666,0.013662893633701437,-0.04224206320407866,0.019218600027008443,0.10075261632381674
119,0.5859969523388927,0.6624430498729182,0.7818419397255971,4.836558538055406,-2.2330062530821553,0.06405405610631489,0.06462547396220093,0.06763235112892219,0.314824651576649,-0.050427549898835154,0.15996845737641835,0.10791996491567,-0.08784650716360702,0.06250712412368596,0.24444780784679274
12,-2.2206165054473725,1.290254749879493,-0.09882463074158447,-1.9793334687591042,-1.027126714585212,-0.16829336668928177,-0.012010844623989743,-0.22947156058910276,0.1957371651574697,-0.17299852655665504,-0.0331045086948031,-0.07904478351426543,-0.06474153597004298,0.017462836572343085,0.18910094601862829
121,6.9147291229586845,1.9050102592029037,-1.9039404519555914,-1.1414245346925282,-0.34643290890905154,0.342476410625667,0.1050279842731409,0.6697455470823229,-0.16592434107243212,0.2989146426278951,-0.11607281725931326,-0.047239747956218964,-0.053234882483150434,-0.27932317246542937,0.22229556310838905
123,-1.9872686531681372,0.8908954156069558,0.18699590543006483,-0.8472810135548301,-0.6035959036170014,0.13977043455263477,-0.11566133520576874,0.04329966496617652,0.07394364328227668,0.12038959191775976,0.14073564520146845,0.03936125372465525,-0.10776935082624901,-0.008583474297260389,0.13410506662687843
124,-1.0095677387766857,0.5432780894840252,-0.2657222463086254,3.472246281987576,-0.310169962322573,-0.21492180555651383,0.1300239555973484,0.9174092889976504,0.21111211745745453,-0.5309969882654186,-0.0032687675405480526,0.1342928366918251,0.1726234721563749,-0.07441582390987882,-0.12419301275199957
125,6.6471515922565905,1.3537476575842955,-4.7718588358318375,-0.5717781408311363,1.6934514349438463,0.1237817894068109,0.0007277852928066707,-0.2441797603844207,-0.09403192367648457,0.09620621893419727,0.08136075283744369,0.027808070657660538,0.06353027036103528,0.06169827266941138,-0.14953829853840594
126,-2.6493540764254817,0.9540975712758331,-0.9292629485181165,-1.018435619627482,1.532373109762229,0.048437329115006006,-0.017914780586251955,0.08387985081748793,-0.04407985451162377,0.16085852861148736,-0.0989430160370633,-0.08449551231146749,0.06174649478694101,0.04297490034566935,-0.030947851047971722
127,0.9524400224775266,-5.724732904242541,0.017592445902499507,-0.6694565992713638,1.5739073449852288,0.2218313795736756,0.25267330761617396,-0.1306842841033381,-0.03228639395070508,0.21212224455310968,-0.13696143627791757,-0.05601023572084332,-0.04252789752003537,-0.04326571157026387,0.005564451680900024
128,6.474181765535984,1.5553951902950938,-4.049216134673883,-0.704938313079629,0.01225563554151328,0.019107180392283096,-0.05320841358740454,-0.024171753425596916,0.030340249229206234,0.09477989529660094,0.0012017600489679084,0.07898838975390238,0.056292235468314,0.04832120971336601,0.029383558821743
129,-1.5088516483241206,1.1194870499986402,-0.20798204172925164,1.7678107941469112,-0.9814264155411704,-0.17916309921316675,-0.14823738533591263,0.7259282560723829,0.12815499081788842,-0.6928851618812442,-0.05504405565868271,-0.02186225391488593,0.14526018307198343,0.0757521611483485,-0.29532703137885075
13,-1.9796130709563566,0.908729999833056,-0.3555682977428687,0.08132096023270895,0.005757444640828807,0.036623700790440084,0.0352635659772728,0.1441154366837559,0.051295243965562794,-0.1870764948388384,-0.08094227848442188,-0.11417896757736648,-0.03175231983240875,-0.023134629922122563,-0.021459217630649657
130,-1.1265936714232025,1.5590060474814709,1.7250012849653806,-1.205640696808714,-1.2235468883277727,0.021963494257017414,-0.26361873434261196,-0.31374404998748895,-0.12979249686443803,-0.11062665841578825,0.2782238463197397,-0.19831325726210258,-0.02249264644760618,0.08862641537398123,0.09146284343387724
131,-2.4638678249543307,1.3288798895883522,-0.29777845750490545,-2.0522441794748563,-0.6927042552677871,-0.11316044886043841,-0.1193448140370478,-0.19074009868654013,0.08247927020416264,-0.08655742018639741,0.04027740409604993,-0.008531720081563212,0.012714383731085332,0.06743302410380361,-0.05756023012103076
132,1.1672183184203624,-5.541301845245602,0.47063381837273693,-0.3918936149604208,0.04291893080309345,0.04565592128574251,0.001786975179087574,0.09732186131595348,0.045363890547061254,-0.0984100473458247,-0.019025391279089112,0.006406424653297327,-0.0017388043611539282,-0.12685510129130873,-0.019723815146451256
133,-1.1462935138730859,0.8882880861342854,0.014467847294450543,2.4331094917321336,-0.7832933722521632,-0.3086966535894376,0.011737275131802541,0.6192527212392049,0.13991710647557357,-0.4028893847344876,0.04106376399915551,-0.039008135141217565,0.06095745800602377,-0.039107164882964736,-0.08261519689751767
134,0.5495702869889662,-0.07611028550524075,-0.6531319039482757,3.7791500142083825,1.0817125481711247,0.8590851281997601,-0.054520232201481576,-2.485090831725685,0.36582232373203316,2.1227928720202436,-0.020896383233700022,0.029103952570416723,-0.7254186496419472,0.17332543263053568,0.3113611678081077
135,6.997358948590404,2.2508414995447947,-1.8370069241574478,-1.2877496015357852,-0.6912940655553731,0.03779192293284425,0.12371013125105308,0.40700130845725757,-0.20414934547507332,0.2344573129209074,-0.09061748835862192,-0.10284188504407883,0.0006059361669814707,-0.10385644533531027,0.05943578291928515
136,1.0843004644350303,-5.503962077468766,0.3432520340669161,-0.5545762546508428,-0.05254676344833561,0.023061474185025164,0.037323350300252314,0.04373043387602068,0.07382141892496749,0.03041123203581247,-0.0320051195162308,0.09710593412897878,0.04318879993432891,-0.07379636577988795,0.04947824103522086
137,-2.0169618011313957,1.2268693878464023,0.3506299787452586,-1.5965590789922077,-1.578209448628267,0.12810853192601093,-0.09448442500893943,-0.2506637136177781,0.20016511177211652,-0.011074057331642734,-0.005666399088802535,-0.14466114442287487,-0.19264213434356883,0.027144156804439764,0.13163855519076798
138,-2.0390941501853534,1.19039412292356,0.31634335389949503,-2.0834799948939318,-0.5378914531663309,0.2576196233969195,-0.10387730914499137,-0.23448055331784476,-0.05383951888260904,0.3820402067036282,-0.10633147703360593,-0.20498184333818514,-0.020743375678670028,-0.07000227950447951,0.13960470144501652
139,1.0753917245095737,-5.829249625478331,0.5209565696338795,-0.577034343930336,0.09154002403732468,0.07898629822420211,0.15388395839921604,0.0728279517732664,0.03307026031042478,0.1341071587366509,-0.0007296120794360154,0.03971354715347581,0.14326487022048587,-0.06101337194193329,0.09723633311560709
14,-1.9270104020771686,1.5648121129770183,0.3963451554424665,-2.117986043973096,-2.140038496515991,0.024989895597328508,-0.12486883476511605,-0.11367712931157853,-0.018511297201553062,-0.315561086301625,-0.026363557733761405,-0.001671341626554357,-0.2627475070717525,0.15284131967731904,0.16560242660035376
140,6.905092628326026,2.1037962164235458,-3.024746941772818,-0.8822712042107616,-0.5555906339412198,-0.3363676474432023,0.1751313396987602,0.3085829195672429,0.014715635328177868,-0.006770718772651212,-0.10202220072983757,0.16320375446278554,0.03459579402444475,0.09053218615644523,0.08169077886104925
141,0.7254135312056436,2.1810818074171032,5.946022414872253,1.8076403549076583,5.193248092124098,-0.5980784047136863,0.39930087704246897,0.4450816096459318,-1.0957589442940412,1.8669582870965675,-0.36248227795550875,-0.3254340507901684,0.09462515106628053,-0.5518219813631299,-0.5651222893164163
143,-1.8578580640103162,1.4956165526183531,0.23463544069276282,-1.7294483376838616,-1.875534424781454,-0.09076707717573691,-0.052011455227072824,0.004736920314134006,0.033811559257579636,-0.22734163249493455,0.10333395476596162,-0.05745262481332084,-0.08469109752410588,0.11689139433963189,-0.14234833010369444
145,0.9476045936190023,-5.832507330625581,0.42763595318408304,-0.5817096894879844,0.6934240673502854,0.2279256909238387,0.17694711221674572,-0.09671661610619194,-0.09066937024942262,0.14548218765274243,-0.1043591962019135,-0.015910268170505552,0.022913765807353558,0.0267767766973332,-0.04712432685103436
146,-0.9571952436937652,0.5518161356456892,-0.23925706419914486,3.4844564547492523,-0.3387381594231643,0.04872888767384751,-0.05828072418583238,0.2670192116910308,0.14585250396088534,-0.020878509052813545,-0.05565752873336204,0.021202268914199567,0.010558924549971285,0.04883586060656059,0.09895893344578115
147,-0.7545217863540418,0.20728158926894716,-0.26226450027711373,4.236030511537681,1.1286470853535533,-0.009132490023237214,0.07472500892411942,0.9137694816427209,-0.01241859931974647,-0.141720476971827,-0.016077911703405404,-0.05401181136700615,0.1354238207859295,-0.0676187141906186,-0.016487195610445513
148,6.820770328296341,1.7604586662568964,-3.306559110102323,-0.6006388549921403,-0.46491226084327025,-0.09127237820610581,0.21482120267191754,0.18905490412738135,-0.0456655642901633,-0.037933329177399264,0.23511072279947362,0.06890939508734342,0.12709762600503705,0.032867392537703106,0.018866473103196012
149,-2.7674546430382008,1.0543753356416732,-0.6511990906848063,-1.432730070836749,0.7171768201551741,-0.17969338738453589,-0.1398860514604354,-0.23709465257699072,0.09165542680537382,0.06342472398231182,-0.05014488484461538,0.1095084318900411,0.08607705943829085,0.09801832427421833,-0.017130738516295405
15,0.03171878181535886,0.268810158470194,-0.1514452349583171,5.060947532118761,-0.15913600499435143,0.10525029866734602,-0.02245366234683329,0.2503566161898229,0.3107555862865661,0.108137400007204,0.06551560249235887,0.07289937449517848,0.1288206423226305,0.034332049032744,0.24463782286994487
150,-1.7517299853983395,1.4647373435982578,0.5875301368317326,-1.1735759301925264,-1.5414230813341405,-0.34947142200518855,-0.13297392798165486,0.10974557096445632,0.09588209465258056,-0.32706000573180716,-0.0028695997916740367,-0.07333737165095029,0.004460738215720468,0.02115141464468814,-0.06253894044872059
151,-0.9840547756323256,1.1901450177923731,0.3258098076217712,1.9916369731444898,-1.6825843530168183,-0.18062016923967422,-0.1139701200382618,0.7377381231171427,0.07827106271336812,-0.7089998064775144,0.06853357977018648,-0.011686727740079532,-0.032511532028771196,0.07730233194717123,-0.1140775814704578
152,-1.0530324755356086,0.9987548016567326,0.3132869822796789,2.03964111136832,-2.1959665894439047,-0.002110803786201261,0.1341395158132715,0.4923804303202127,0.08331931715000448,-0.5872793648015872,0.054061561330295334,-0.046378974746641995,-0.036488819343494426,-0.05504592865893015,-0.05870176991144774
153,6.9472791460094685,2.0097875817450332,-3.4544859709044498,-0.8541849105164485,-0.11819470098981719,0.007297381051630134,-0.001811188708880921,0.27960787651439406,0.06756112859809343,-0.019918878967721584,-0.11933395497283637,0.05974156470658203,0.06427412994165083,0.0203644650633752,0.05669013990295351
154,-2.670469568787485,0.9072164220560646,-0.6562324749435455,-1.229783842480645,1.3058642250099686,0.06515165499778858,-0.13700864347070282,0.15229627944529225,0.12997475744613218,0.1406855057172199,-0.022297660034779777,-0.04719771148957259,0.0808784271384337,0.0141216057330443,0.03253252768172793
155,-2.134198708549508,1.414817229626098,0.09709521358232324,-1.541208296400202,-1.41296698882855,-0.07574785063654646,-0.1045566821204519,-0.09782329269285699,0.08860572266422748,-0.2686280667633327,0.012584336178825024,-0.067604578689486,-0.04014354896941917,-0.025510108307250808,0.023821330408066874
156,1.4027442771532503,-5.8035025708401085,1.3138982579791143,-0.9203299209928144,0.8038431311171643,-0.01699167409568444,0.1731880540280264,-0.04914564052869671,-0.49496217950966287,-0.1317707794830156,-0.09590026898253204,0.04636415737456454,0.036481398527300236,0.042466906680292724,-0.12118013198182893
157,-2.3853453913150733,0.9986444499591143,0.16135189840556652,-1.5870641264560095,0.13638834471045652,0.04642941018353885,-0.0805755161583492,-0.1544658730050243,-0.012893125412031562,0.48960970232293377,-0.05177363267318005,-0.02331905580469989,0.015668009952040977,-0.04227709346621873,0.15400768327186615
158,-2.035217132572901,1.164477779471457,0.15960134058832787,-1.2632577775581484,-1.2483931596820073,0.17917694379668309,-0.1525532679798575,-0.16370466849859638,0.059956839474928934,0.0994347606380351,0.04919562017993057,-0.025393855601446462,0.015093427573538643,0.059244932539312706,0.16949070470881494
159,-0.9403790196367352,0.6452444231065955,-0.13823309334737618,3.2116533222248287,-0.3715859700057657,-0.08438866329369672,0.06758243390419832,0.7219575001734989,0.16338760985038536,-0.4270870260888354,0.03898785993588808,0.004448320553570648,0.15663018782473287,0.018999754384905143,-0.18618757093432806
16,2.67089443639334,-0.3937577517530831,-2.4757790318684556,-0.317727065378627,1.222062220725616,0.6597076569117513,-0.08539779005510378,-0.4922140671901257,0.03642706473252055,0.8514142449269402,-0.22333024493544973,-0.07892915410142633,0.09022360297574097,-0.18730558529892055,0.125380219639184
160,-0.2908024547499188,0.05242699337466045,-0.32271601045054243,4.658972228160634,0.5806318499505799,0.5046114843840228,0.11656417900050317,-0.005833405857216482,0.06183569978006341,0.5092199685255192,0.010912958229216424,0.042164676652827054,-0.06088527117576553,-0.11762876070672616,0.35790974748746235
161,8.029193125320075,2.7503256123091497,-1.7332500529006,-1.3897018871373006,1.8024491891073513,-0.18474335554779836,-0.24115840225950977,-0.7990392928662396,-0.20969407940254214,-0.7224960714119045,0.3986373610384938,0.002917507398393129,0.3572533364714342,0.27697715826872465,-0.2245347715603849
164,-0.9095524278905028,0.6025355812220871,0.07097765494393103,3.7319729168038642,0.15708041767294814,-0.24795838271282017,0.002524807495860599,1.0928438924920765,0.07955630724094383,-0.5096618725264456,0.15791730020688266,0.21046874803166063,0.1432906399567873,-0.013716017603714884,-0.21834591282387128
165,-2.2110193696788096,1.233358902994579,0.15311898384439715,-1.913600020745446,-0.8204337801310781,0.015943768918585417,0.007127945149788682,-0.46726373438108104,-0.018064590715772145,0.37161759095072894,0.04490176652933033,-0.013090394368130205,-0.15517728561165856,-0.05098714530050822,0.2118506321113734
166,1.190239338521675,-5.434842062295522,0.5527723709728725,-0.5245008046282569,-0.176013791112162,0.11270237754022212,-0.00990289368330383,0.0568070402506498,0.04945706646159184,-0.03838679266434533,0.012034738192156886,0.09347212143662474,0.039345513335507,-0.013178785244741404,0.04655818915272907
167,-2.6313939311568553,1.2138985360812835,-0.4900612967040052,-1.5717910192403861,-0.0466326560774072,-0.09148004579619397,-0.09544302248936483,-0.028437215629161378,0.14010790482850913,-0.06708150336727961,0.03791641388508869,0.03530526339278947,0.029061257295368105,0.1108034357775122,-0.005273154440491257
168,9.714522044350268,5.764934114562231,15.747396059193637,-4.02443802013221,0.6408647552436131,-0.43241653443842865,-0.26120451559186253,11.225939668761237,-0.7880038932844607,6.59380861313092,0.2731884472559773,-14.674424739799315,-0.36499421797766,1.2553544165343893,-0.5102856510768813
169,-1.9390750284911984,1.5481391076506281,0.34202397105871635,-1.7681335427034186,-1.9399541162075833,-0.042791886178815144,-0.23817070879530866,-0.08107828722981478,0.21738221726947915,-0.26352072810399724,0.03868182984486632,0.11358773428362084,-0.04102530753239475,0.15933923198858282,0.05396175021324129
17,-2.0334338706118564,1.250397868075849,0.14235160288142854,-1.5019383216079052,-1.3455844633537304,-0.014687083337734837,-0.20114427812772234,-0.056627640975084735,0.21511407663506582,-0.24360057142084254,0.052648077414900754,-0.0529649415150764,-0.08956667024030891,0.040085888017039696,-0.04017857774695076
170,-1.9030368529673491,1.4528470721104592,0.07788912049521374,-1.6099449974437057,-1.3780493649476848,-0.16793162254871122,-0.07953739985772353,-0.15282861586180357,0.09305427808381264,-0.30097747940266856,0.08268537261046015,0.179162910803212,-0.00693180807979919,0.08187779302012911,-0.1384493153198645
171,0.9990971063520215,-5.535862094805634,0.572583187074746,-0.7542852853799114,-0.26977391278780016,0.0601347950385262,-0.0006118429942578679,0.005495215081191761,0.02714769603371726,0.11687723478192595,-0.012869660501273781,0.11368553072188516,0.041230466569796294,0.015676979341539114,0.0016149529889022988
172,2.7380511669547745,-3.8192183593054625,5.236970150652912,-1.624642759170673,-1.0143048879876775,-0.6417191334600277,-0.19472667883180844,0.07915287779905406,-0.38323004306812347,-1.2846075930117982,-0.10804638028090963,0.07588581592914723,0.23040021368230557,0.6221818690031349,-0.6248219109222675
173,0.9266285903168244,-5.596874964164407,-0.26043888931000897,-0.6681428430297224,1.7539301332001884,0.41437945988515723,0.20502328909192857,-0.1672966732610639,-0.09131371125749706,0.40762744383027677,-0.027096238646131487,-0.07870641449341999,-0.05810326518995739,-0.10151391513150122,0.033253480360930746
174,-1.9890686930174337,1.279586389783554,0.35663294376883004,-1.7665576539208845,-1.143957877096638,0.09501954811097013,-0.17961969338532505,-0.21229316776478172,0.07731213923303294,0.14516721721469392,-0.05141381972471371,0.040381479626109884,-0.23577865986320445,0.0581019201070159,0.2322690314492952
175,-2.519094226337742,1.415059690348184,-0.5492015987104288,-1.9299171791957836,-0.08607984027418311,-0.2985514432742693,-0.1406036031476298,-0.2514062392185002,0.25197472971976353,-0.08872131263415364,0.03798189318811369,0.04680244590896541,0.002274387918939162,0.01707567778515596,0.03037534197464274
176,1.0819501197751722,-5.841402787217869,0.56685100577331,-0.6723941732515443,0.05906052415875233,0.12362212927405195,0.13773417609272529,0.03287740498192612,-0.0698915799861501,0.14401996481903723,-0.02520776283073018,-0.023974861950586523,-0.010367409350960182,-0.10674897847141102,0.14107381231084998
177,-2.785414716216652,0.7817241868541235,-1.1296749622889597,-1.2675126381323265,2.086125030497986,0.036527601711020916,-0.029319881901579407,-0.013553626399222508,-0.06041394438839025,0.2944527647492778,-0.02112530459869139,0.03806755474442554,0.030863070627258696,-0.006599408883764153,-0.019140067655980635
178,6.965805126472989,2.1965566216934915,-2.7564224347964776,-1.093616115149733,-0.47606377286133966,-0.10259678345858701,-0.17465960037377914,0.2542358612929682,0.09821651742433748,-0.01944905623857375,0.1874319585469371,0.19551782999609973,0.09790386357969783,0.15991765064356658,0.10704373213243934
179,-2.523918484487813,1.126232742429911,-0.26027330312162567,-1.1504192638044688,-0.04586022167817956,-0.02786440841495605,-0.1477317530856687,-0.08094809706217136,0.18158198740638454,-0.14257879971498033,0.07142045798306088,-0.13352055414358965,-0.04706026870561263,0.05578779465027076,-0.12685120333120237
18,0.5340927461429527,0.1594610749534894,0.5126654137212573,4.64700769201052,-1.2726633123183484,0.20238265462581767,-0.01813962375074598,-0.040003278942029354,0.23802662024097654,0.21636708915163572,0.10761747136234935,0.047272927169469105,-0.17821156009162076,0.0817204439699537,0.3152248239660845
180,-1.3135279349002216,0.7167761120592537,-0.13171874516327287,3.298520980120008,-0.09492154076164427,-0.13750716971315888,-0.039033003838180244,0.8727613238982079,-0.06664904638097151,-0.4290106023514883,-0.008966323514401537,-0.027078753634186242,0.22844979692905223,-0.08197967756979722,-0.082790515986967
181,-2.8201859634566038,0.6422922049265476,-1.01610726214487,-0.5967565356737601,2.4397439472066993,0.012979535450535798,-0.03143032904883702,0.2910021534393844,-0.13157683027292302,0.15631202077507253,0.02029439767102055,0.07704208007177077,0.19883185277852986,-0.06177322598947101,-0.02263964926264005
182,1.1051286804117157,-5.739291626820453,0.540872208539098,-0.6466229789244314,0.3114303079188726,-0.034761637441439154,0.04600761000116304,-0.08258356356855026,-0.012578105900271416,0.1272775458769487,-0.0651789582288413,0.07389407672248521,-0.07208419882858336,-0.0004196970928933714,0.02760593863844924
183,1.0850767328355926,-5.786602286439385,0.49297783535131595,-0.5393090330431572,-0.10129536403687052,0.031060989801209075,0.11513560680855993,0.02596217597525331,0.01911075749759337,0.031157712865781492,-0.01406844737269228,0.041672610995251616,0.05307072117559883,-0.05930595924313291,0.0826898833089409
185,-1.3440055337624968,0.3416228780031562,-0.5196890983188674,3.149342971124885,1.5625817985016013,0.01961780712869,0.06625659633396296,1.0492548219925346,-0.02811626802449721,-0.3837020803695823,0.007455472196411463,0.04365057043922989,0.39148148435509067,-0.0799455341004521,-0.3021416170718846
186,1.041688128069009,-5.510080496814897,0.7357882758727937,-0.6412507773922176,-0.3509792147324331,0.013879415673260322,-0.032572901813852036,-0.006386927773895041,0.09185952555590908,-0.0018864977092326513,-0.06771677682427356,0.0576966125683988,0.0022201852721564297,0.012774961757360396,-0.05405939843841168
187,-2.13845730834242,1.1788081816685894,0.13486120325729153,-1.508246996901822,-1.4831666116612272,-0.009033767675416278,-0.13899996979805276,-0.19913432992461286,0.1287971917926412,0.014574238529600643,-0.0029183176105951705,-0.0822799109093413,-0.11560805525221825,0.015678837134847405,0.16919304530597812
188,2.452437854127075,1.3999876296641718,3.3230922094771858,1.0258178140546326,0.8674409512548812,0.8767722213113057,0.010645009127020683,-3.2960572983207,-0.14183298856265944,2.909778173361701,-0.5906342123277595,-0.14070484247069023,-1.5867756183620674,-0.12273716499915868,0.653808223534249
189,-2.7932916681611744,1.3768268518539364,-0.5686342547932065,-2.005908336986457,0.04097374098052639,-0.17940286476484962,-0.0724782145466375,-0.37141348795549367,0.10679761212810607,-0.05053945613326348,0.030465583910603677,-0.03164245900980661,-0.06735115275110537,0.0675391723512999,-0.057516575575063185
19,-1.2060310719551226,0.3626746915955064,-0.8363114654100638,3.9577383167518745,1.2204895738438701,-0.12910304055745517,0.06218926424772417,1.0947233390389028,0.018683326447524018,-0.4926593414534708,-0.01067158996701315,-0.011732172940861355,0.3306110804337148,-0.015139316840992387,-0.22128611134677847
190,-2.6653201783490967,1.224275606173379,-0.3341714766659136,-2.3711941673786057,0.704892822421046,-0.12059234593558013,-0.020327933309952816,-0.1427534828290471,0.04938230987054901,0.21936138504357897,-0.09019829135618493,0.05758993846092136,-0.014674521467793356,0.07879429832924326,0.06821782023836069
191,4.431738134046923,3.2470290543482325,9.599846998227562,1.4327214783173512,0.03764550428620569,-0.8803585791403733,0.46843307473167567,-8.687580585798008,-0.5876711340039702,8.560937580355946,0.9633020281688169,-0.05840704692151717,1.1051790366448424,11.561464279328378,-1.1566519004433968
192,-1.9098656487080499,0.5204987189637386,-0.4231757770207278,1.7762144493198533,0.31946354506069463,0.000613445506842375,-0.1384733652085712,0.5719179568197029,0.024300171045460162,-0.4778002103984691,-0.03927164228490676,-0.0488198498299628,0.05386165190930757,-0.024633281576605832,-0.11302862211801065
193,-1.2254407437666561,0.6134883370450664,-0.44711060802666647,3.744619448393286,0.8136434602276296,-0.09234532836102116,0.07022361969291063,0.8244352733058029,0.05658542363242797,-0.4083507880253938,-0.03512613203164551,-0.004105966053947843,0.2474243807453812,0.017415371476638953,0.011453127287136081
