stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.07477455865591764,570195968,675643392,675643392,0,0,PASS,,
subset_materialization,1.2856522658839822,675643392,749473792,822317056,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.577043067198247,753979392,2315837440,5473566720,0,0,PASS,,
anchor_initialization_before_warmup,0.5043077799491584,2336497664,2595233792,2615377920,184076800,209715200,PASS,,
warmup_and_full_training,5.9437155378982425,2595258368,3425964032,3488051200,1116067328,1168113664,PASS,,
inference,1.2642861250787973,3426050048,3427299328,3696631808,1685855232,2405433344,PASS,,
same_checkpoint_inference_stability,0.0007223649881780148,3430264832,3430264832,3430264832,349650432,2405433344,PASS,,
common_evaluation,0.06605652719736099,3430264832,3430895616,3430895616,349650432,2405433344,PASS,,
metacell_aggregation,0.3521515396423638,3430895616,3482980352,3597824000,349650432,2405433344,PASS,,
