dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,B1 B,0.0385,Intermediate,77,0.6,0.03896103896103896,0.07317073170731707,1,0.6,0.6,11.0,243.5,276.0,0.0,0.03896103896103896,1,0.09090909090909091,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD14+ Mono,0.0455,Intermediate,91,0.6048387096774194,0.8241758241758241,0.6976744186046512,2,0.6170454545454545,0.6048387096774194,80.0,256.4,276.0,0.0,0.8241758241758241,2,0.6666666666666666,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD16+ Mono,0.0105,Intermediate,21,0.0,0.0,0.0,0,,,62.0,246.59999999999994,276.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD4+ T activated,0.0685,Intermediate,137,0.38095238095238093,0.058394160583941604,0.10126582278481013,3,0.36944444444444446,0.38095238095238093,15.5,207.79999999999984,393.0,0.0,0.058394160583941604,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD4+ T naive,0.033,Intermediate,66,0.4666666666666667,0.10606060606060606,0.1728395061728395,2,0.4722222222222222,0.4666666666666667,20.0,214.59999999999997,393.0,0.0,0.10606060606060606,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD8+ T,0.432,Common,864,0.8158396946564885,0.9895833333333334,0.8943514644351465,21,0.769619890654466,0.8158396946564885,11.0,215.54999999999998,393.0,0.02546296296296296,0.9895833333333334,19,0.6785714285714286,15,0.5357142857142857
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Erythroblast,0.0305,Intermediate,61,0.0,0.0,0.0,0,,,101.0,250.79999999999998,276.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,G/M prog,0.0065,Rare,13,0.42857142857142855,0.23076923076923078,0.3,1,0.42857142857142855,0.42857142857142855,80.0,256.4,276.0,0.0,0.23076923076923078,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,HSC,0.0115,Intermediate,23,0.0,0.0,0.0,0,,,27.0,238.1999999999999,276.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Lymph prog,0.0325,Intermediate,65,0.0,0.0,0.0,0,,,101.0,263.0,276.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,MK/E prog,0.0115,Intermediate,23,0.0,0.0,0.0,0,,,10.0,225.59999999999997,276.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,NK,0.002,Rare,4,0.0,0.0,0.0,0,,,27.0,198.89999999999998,218.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Naive CD20+ B,0.092,Intermediate,184,0.5541125541125541,0.6956521739130435,0.6168674698795181,3,0.4975250131648236,0.5541125541125541,18.5,253.24999999999997,276.0,0.0,0.6956521739130435,2,0.25,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Normoblast,0.0085,Rare,17,0.0,0.0,0.0,0,,,125.5,147.55,150.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Plasma cell,0.0035,Rare,7,0.0,0.0,0.0,0,,,27.0,263.0,276.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Proerythroblast,0.0865,Intermediate,173,0.6259259259259259,0.976878612716763,0.7629796839729118,5,0.5555586987270156,0.6259259259259259,27.0,130.39999999999998,150.0,0.0,0.976878612716763,3,0.3333333333333333,1,0.1111111111111111
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Transitional B,0.0665,Intermediate,133,0.3548387096774194,0.7443609022556391,0.48058252427184467,2,0.6739130434782609,0.3548387096774194,12.5,253.24999999999997,276.0,0.022556390977443608,0.7443609022556391,1,0.125,1,0.125
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,cDC2,0.018,Intermediate,36,0.0,0.0,0.0,0,,,62.0,259.75,276.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,pDC,0.0025,Rare,5,0.0,0.0,0.0,0,,,80.0,256.4,276.0,0.0,0.0,0,0.0,0,0.0
