dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D17,GARQ,1,diagnostic_variant_reposition_interval,0.02,Endothelial Cells,0.002,Rare,4,0.0,0.0,0.0,0,,,195.0,257.1,264.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_reposition_interval,0.02,Injured PT-like,0.0175,Intermediate,35,0.0,0.0,0.0,0,,,167.5,357.49999999999983,434.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_reposition_interval,0.02,Low Quality / Dying,0.0355,Intermediate,71,0.0,0.0,0.0,0,,,23.0,297.9999999999999,434.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_reposition_interval,0.02,Mast Cells,0.004,Rare,8,0.0,0.0,0.0,0,,,183.0,398.1499999999999,434.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_reposition_interval,0.02,Myeloid Cells,0.0375,Intermediate,75,0.6,0.44,0.5076923076923077,3,0.5016548463356975,0.6,41.5,340.4999999999999,434.0,0.0,0.44,2,0.16666666666666666,0,0.0
D17,GARQ,1,diagnostic_variant_reposition_interval,0.02,Parietal Epithelial Cells,0.034,Intermediate,68,0.3125,0.07352941176470588,0.11904761904761905,1,0.3125,0.3125,36.0,280.69999999999976,434.0,0.0,0.07352941176470588,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_reposition_interval,0.02,Podocytes,0.083,Intermediate,166,0.3939393939393939,0.0783132530120482,0.1306532663316583,4,0.48245614035087714,0.3939393939393939,21.0,256.6499999999999,434.0,0.0,0.0783132530120482,1,0.041666666666666664,0,0.0
D17,GARQ,1,diagnostic_variant_reposition_interval,0.02,Proximal Tubule,0.4285,Common,857,0.6920473773265652,0.9544924154025671,0.8023540951446788,16,0.6573426235224109,0.6920473773265652,19.0,249.29999999999995,434.0,0.007001166861143524,0.9544924154025671,12,0.4444444444444444,7,0.25925925925925924
D17,GARQ,1,diagnostic_variant_reposition_interval,0.02,Stressed Tumor (p53+),0.0635,Intermediate,127,0.2857142857142857,0.031496062992125984,0.05673758865248227,1,0.2857142857142857,0.2857142857142857,21.0,264.0,434.0,0.0,0.031496062992125984,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_reposition_interval,0.02,T Cells,0.007,Rare,14,0.0,0.0,0.0,0,,,121.0,391.5,434.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_reposition_interval,0.02,Tumor (Neuronal-like),0.0845,Intermediate,169,0.3953488372093023,0.10059171597633136,0.16037735849056603,5,0.6190476190476191,0.3953488372093023,14.0,261.54999999999995,434.0,0.011834319526627219,0.10059171597633136,2,0.09090909090909091,2,0.09090909090909091
D17,GARQ,1,diagnostic_variant_reposition_interval,0.02,Tumor Epithelial,0.203,Common,406,0.5722983257229832,0.9261083743842364,0.7074317968015051,7,0.5817436949015897,0.5722983257229832,14.0,215.69999999999993,264.0,0.0,0.9261083743842364,4,0.26666666666666666,2,0.13333333333333333
