stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.06885605398565531,571183104,677269504,677269504,0,0,PASS,,
subset_materialization,0.302348033990711,677269504,726597632,736530432,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.232303816825151,730972160,2128404480,3749765120,0,0,PASS,,
anchor_initialization_before_warmup,0.6305628591217101,2132246528,2491969536,2491969536,193080832,218103808,PASS,,
warmup_and_full_training,4.593490233644843,2491998208,3366084608,3434647552,1270314496,1402994688,PASS,,
inference,1.0798692610114813,3366318080,3367682048,3657428992,1811368960,2640314368,PASS,,
same_checkpoint_inference_stability,0.0007125819101929665,3370663936,3370663936,3370663936,392785408,2640314368,PASS,,
common_evaluation,0.052033528219908476,3370663936,3371438080,3371438080,392785408,2640314368,PASS,,
metacell_aggregation,0.3443892998620868,3371438080,3416883200,3435380736,392785408,2640314368,PASS,,
