epoch,phase,loss_rec,loss_vq
0,warmup,0.5228858057941709,
1,quantized,3.6944904029369354,0.886901889528547
2,quantized,2.9658275693655014,0.8449191706521171
3,quantized,2.5700920075178146,0.8422929218837193
4,quantized,2.3449635356664658,0.8464517167636326
5,quantized,2.2270561903715134,0.8413851772035871
