epoch,phase,loss_rec,loss_vq
0,warmup,0.3052840754389763,
1,quantized,2.1391700729727745,0.8159529737063816
2,quantized,1.5660034343600273,0.7478343674114772
3,quantized,1.283045619726181,0.7436960509845189
4,quantized,1.1179446205496788,0.7473048142024449
5,quantized,1.0141681134700775,0.7463803206171308
