epoch,phase,loss_rec,loss_vq
0,warmup,0.30914667674473356,
1,quantized,2.1551162749528885,0.8279805864606585
2,quantized,1.5809036642313004,0.771088353225163
3,quantized,1.2982873246073723,0.7568560753549848
4,quantized,1.12737475335598,0.7727673479488918
5,quantized,1.0319960415363312,0.7888771721294948
