dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D11,4,RNA+ATAC,RNA,32,5.679294109344482,5.679948806762695,5.698049378395081,30.00527572631836,0.9376648664474487,60.01055145263672,9.123379707336426,False,1.0,0.38537038560334264
D11,4,RNA+ATAC,ATAC,32,5.67836332321167,5.681554794311523,5.698821473121643,25.25493812561035,0.7892168164253235,50.5098762512207,14.550934791564941,False,1.0,0.6146296143966573
