stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.09156497335061431,570839040,676839424,676839424,0,0,PASS,,
subset_materialization,1.7374868178740144,676839424,751771648,823062528,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.364306624047458,756383744,2316849152,5473316864,0,0,PASS,,
anchor_initialization_before_warmup,0.5451198029331863,2337652736,2596679680,2641154048,184157184,209715200,PASS,,
warmup_and_full_training,5.860454355832189,2596716544,3407343616,3454496768,1116293120,1168113664,PASS,,
inference,1.3017050451599061,3407429632,3408695296,3678072832,1686249984,2405433344,PASS,,
same_checkpoint_inference_stability,0.0010104919783771038,3411660800,3411763200,3411763200,349848576,2405433344,PASS,,
common_evaluation,0.06807593815028667,3411763200,3412488192,3412488192,349848576,2405433344,PASS,,
metacell_aggregation,0.33174219634383917,3412488192,3471769600,3471839232,349848576,2405433344,PASS,,
