dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,B1 B,0.0265,Intermediate,53,0.0,0.0,0.0,0,,,39.5,238.24999999999972,353.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD14+ Mono,0.005,Rare,10,0.0,0.0,0.0,0,,,41.0,42.8,43.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD16+ Mono,0.0085,Rare,17,0.0,0.0,0.0,0,,,41.0,79.54999999999998,86.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD4+ T activated,0.0745,Intermediate,149,0.4117647058823529,0.04697986577181208,0.08433734939759037,1,0.4117647058823529,0.4117647058823529,15.0,290.0,579.0,0.0,0.04697986577181208,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD4+ T naive,0.0305,Intermediate,61,0.0,0.0,0.0,0,,,18.0,409.5,579.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD8+ T,0.4355,Common,871,0.7436791630340017,0.9793340987370838,0.8453914767096133,25,0.6440865170859117,0.7436791630340017,14.0,227.0,579.0,0.008036739380022962,0.9793340987370838,16,0.5161290322580645,8,0.25806451612903225
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Erythroblast,0.0315,Intermediate,63,0.0,0.0,0.0,0,,,86.0,496.5999999999999,579.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,G/M prog,0.0085,Rare,17,0.28205128205128205,0.6470588235294118,0.3928571428571429,1,0.28205128205128205,0.28205128205128205,41.0,276.0,353.0,0.0,0.6470588235294118,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,HSC,0.0115,Intermediate,23,0.0,0.0,0.0,0,,,40.0,306.1999999999999,353.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Lymph prog,0.037,Intermediate,74,0.34146341463414637,0.1891891891891892,0.24347826086956523,2,0.33771929824561403,0.34146341463414637,40.0,259.54999999999984,353.0,0.0,0.1891891891891892,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,MK/E prog,0.0095,Rare,19,0.0,0.0,0.0,0,,,86.0,315.79999999999995,353.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,NK,0.0465,Intermediate,93,0.6666666666666666,0.043010752688172046,0.08080808080808081,1,0.6666666666666666,0.6666666666666666,21.5,386.8999999999997,579.0,0.0,0.043010752688172046,1,0.05555555555555555,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Naive CD20+ B,0.093,Intermediate,186,0.3963963963963964,0.946236559139785,0.5587301587301587,4,0.3449856821514391,0.3963963963963964,28.5,245.19999999999982,353.0,0.0,0.946236559139785,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Normoblast,0.0105,Intermediate,21,0.0,0.0,0.0,0,,,17.0,150.79999999999998,167.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Plasma cell,0.002,Rare,4,0.0,0.0,0.0,0,,,41.0,321.79999999999995,353.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Proerythroblast,0.085,Intermediate,170,0.6436781609195402,0.9882352941176471,0.7795823665893271,4,0.702759762866294,0.6436781609195402,35.0,146.75,167.0,0.0058823529411764705,0.9882352941176471,3,0.5,2,0.3333333333333333
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Transitional B,0.0615,Intermediate,123,1.0,0.016260162601626018,0.032,1,1.0,1.0,38.5,245.19999999999982,353.0,0.016260162601626018,0.016260162601626018,1,0.125,1,0.125
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,cDC2,0.021,Intermediate,42,0.3953488372093023,0.40476190476190477,0.4,1,0.3953488372093023,0.3953488372093023,40.0,239.59999999999974,353.0,0.0,0.40476190476190477,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,pDC,0.002,Rare,4,0.0,0.0,0.0,0,,,39.0,321.59999999999997,353.0,0.0,0.0,0,0.0,0,0.0
