dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D11,GARQ,1,diagnostic_variant_rare_subsampling,0.02,2000,40,40,0,0.0,50.0,1.0,6.75,13.5,50.0,43.25,98.30000000000001,176.29999999999947,490.8599999999999,579.0,105.67244989431572,2.1134489978863145,0.708275,0.05,0.075,0.35,0.15,4,42.888888888888886
