stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.07225693389773369,571207680,677126144,677126144,0,0,PASS,,
subset_materialization,1.2770797088742256,677548032,752021504,852230144,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.4982040212489665,756461568,2315620352,5474340864,0,0,PASS,,
anchor_initialization_before_warmup,0.5437561720609665,2341797888,2602618880,2644451328,184143872,209715200,PASS,,
warmup_and_full_training,6.557130171917379,2602651648,3432546304,3496673280,1116255232,1168113664,PASS,,
inference,1.305434372741729,3432632320,3433562112,3703181312,1686184448,2405433344,PASS,,
same_checkpoint_inference_stability,0.000910542905330658,3436597248,3436597248,3436597248,349815808,2405433344,PASS,,
common_evaluation,0.06570620089769363,3436597248,3437461504,3437461504,349815808,2405433344,PASS,,
metacell_aggregation,0.3478137091733515,3437461504,3503980544,3688878080,349815808,2405433344,PASS,,
