epoch,phase,loss_rec,loss_vq
0,warmup,0.302316206906523,
1,quantized,2.117002137005329,0.8481195313589913
2,quantized,1.5523327887058258,0.8200865728514535
3,quantized,1.2777571007609367,0.8072970424379621
4,quantized,1.1127145811915398,0.8005705220358712
5,quantized,1.0061118677258492,0.8059094888823373
